                    1     2.5000000000000001E-003    -7.8740085736049004     
                    2     7.4999999999999997E-003    -11.520792748341895     
                    3     1.2500000000000001E-002    -12.094268101378480     
                    4     1.7500000000000002E-002    -12.332436474198712     
                    5     2.2499999999999999E-002    -12.445739369152143     
                    6     2.7500000000000000E-002    -12.509895575732992     
                    7     3.2500000000000001E-002    -12.551694010369246     
                    8     3.7500000000000006E-002    -12.579287429183312     
                    9     4.2499999999999996E-002    -12.615585598786968     
                   10     4.7500000000000001E-002    -12.657119695004301     
                   11     5.2500000000000005E-002    -12.682683697268637     
                   12     5.7499999999999996E-002    -12.693266531726351     
                   13     6.2500000000000000E-002    -12.696978245314686     
                   14     6.7500000000000004E-002    -12.683332737281731     
                   15     7.2500000000000009E-002    -12.642059910586582     
                   16     7.7499999999999999E-002    -12.592285832454072     
                   17     8.2500000000000004E-002    -12.529991964346454     
                   18     8.7499999999999994E-002    -12.462328586572045     
                   19     9.2499999999999999E-002    -12.420682340707408     
                   20     9.7500000000000003E-002    -12.584542111654326     
                   21    0.10250000000000001         -14.228969006813333     
                   22    0.10750000000000000         -18.114761940465957     
                   23    0.11250000000000000         -21.530747208451785     
                   24    0.11749999999999999         -22.724708421843715     
                   25    0.12250000000000000         -22.642902617986135     
                   26    0.12750000000000000         -22.085624075467578     
                   27    0.13250000000000001         -21.569650300678422     
                   28    0.13750000000000001         -21.133978659530165     
                   29    0.14250000000000002         -20.760742085743779     
                   30    0.14749999999999999         -20.437188937816110     
                   31    0.15250000000000000         -20.153977876866005     
                   32    0.15750000000000000         -19.904111111483765     
                   33    0.16250000000000001         -19.682239644851165     
                   34    0.16750000000000001         -19.484198729457642     
                   35    0.17250000000000001         -19.306690931589820     
                   36    0.17749999999999999         -19.147066009821327     
                   37    0.18250000000000000         -19.003165377344629     
                   38    0.18750000000000000         -18.873210301776897     
                   39    0.19250000000000000         -18.755720170185015     
                   40    0.19750000000000001         -18.649451741447422     
                   41    0.20250000000000001         -18.553353283394102     
                   42    0.20750000000000002         -18.466529437881498     
                   43    0.21249999999999999         -18.388213942216829     
                   44    0.21750000000000000         -18.317748193784851     
                   45    0.22250000000000000         -18.254564225170089     
                   46    0.22750000000000001         -18.198171054817166     
                   47    0.23250000000000001         -18.148143654724635     
                   48    0.23749999999999999         -18.104113971653142     
                   49    0.24249999999999999         -18.065763577905184     
                   50    0.24750000000000000         -18.032817629120210     
                   51    0.25250000000000000         -18.005039881233067     
                   52    0.25750000000000001         -17.982228574553073     
                   53    0.26250000000000001         -17.964213035174676     
                   54    0.26750000000000002         -17.950850876343360     
                   55    0.27250000000000002         -17.942025707593828     
                   56    0.27750000000000002         -17.937645279330052     
                   57    0.28250000000000003         -17.937640006396826     
                   58    0.28749999999999998         -17.941961827113484     
                   59    0.29249999999999998         -17.950583364967567     
                   60    0.29749999999999999         -17.963497369290742     
